ECD,0.0007637815408205183
SIU,0.0007634773852061619
LMT,0.0007623309525058952
UGB,0.0007616758481057428
WGO,0.0007615120720057047
EIK,0.000760014690519642
OOO,0.0007597339314910053
FUM,0.0007596637417338462
TYV,0.0007591724134337319
HHU,0.0007591256202622925
AED,0.0007587980680622162
YMY,0.000758564102205019
YNU,0.0007584003261049808
TUI,0.0007582131534192231
SUK,0.0007577920148762679
AIK,0.0007577452217048285
EAE,0.000757441066090472
TWW,0.0007570199275475169
VOW,0.0007563882197330842
EZS,0.0007557331153329319
CSB,0.0007554055631328557
BAA,0.0007553119767899767
KIF,0.0007539549748182326
OYF,0.0007535572328609972
TII,0.0007535338362752775
CDA,0.0007533466635895196
PSD,0.0007532062840752013
OVS,0.0007531594909037619
UON,0.0007527617489465264
INZ,0.0007525511796750489
XWI,0.0007521534377178135
MCI,0.0007512877640461836
IOB,0.0007512175742890243
OPD,0.0007510771947747061
DEK,0.0007509368152603876
XCA,0.0007508432289175087
DIZ,0.0007504454869602734
EKB,0.0007504220903745537
VOK,0.0007500243484173183
FSY,0.0007500243484173183
ANQ,0.0007499307620744394
RNN,0.0007496733996315223
IHI,0.0007489948986456502
NSJ,0.0007489481054742108
SKU,0.0007488311225456122
WOV,0.0007475911035024666
EXW,0.0007473571376452692
JAV,0.0007468892059308747
OXS,0.0007448537029732583
HYL,0.0007448303063875386
MOA,0.00074471332345894
IGD,0.000744549547358902
XEM,0.0007427480102584829
LIH,0.0007424204580584067
HNN,0.00074213969902977
GVO,0.0007402211790007523
OOA,0.0007391917292290842
JOA,0.0007391449360576448
CPE,0.0007387471941004095
GPH,0.000738443038486053
CAO,0.0007384196419003333
EIB,0.0007369690535857101
GNP,0.0007366415013856339
DEJ,0.0007363841389427169
YIL,0.000736196966256959
MVI,0.0007356120516139659
HYC,0.0007356120516139659
OYW,0.0007351909130710108
NSQ,0.0007350271369709727
EPD,0.0007342550496422216
UCR,0.0007309327344700203
UMH,0.0007299968710412311
ZEW,0.0007297395085983142
WNN,0.0007297395085983142
AHN,0.0007289908178552828
IBS,0.0007281953339408121
AXR,0.0007274232466120611
IKH,0.000727353056854902
AAA,0.0007271892807548638
AHR,0.0007263236070832339
RMM,0.0007262066241546353
CGA,0.0007258322787831196
KTE,0.0007258088821973999
TAJ,0.0007257854856116802
CFR,0.000724685846082853
GNF,0.0007231884645967903
PSR,0.0007223461875108802
TEQ,0.0007213401343249318
LWR,0.0007210827718820149
HYN,0.0007207318230962188
RMD,0.0007204042708961427
CNO,0.0007202404947961046
SSQ,0.0007194450108816338
GYW,0.0007193046313673155
FOI,0.0007190472689243985
LIW,0.0007171521454811006
CKJ,0.0007170117659667822
BSS,0.000716169488880872
GJA,0.0007156079708235984
UKR,0.0007137830371374597
NXI,0.0007135490712802625
IXW,0.0007116539478369645
ZEM,0.0007110690331939713
AUX,0.0007104841185509781
WPL,0.0007091505131649536
AHT,0.0007081210633932856
CEX,0.0007076999248503304
BBS,0.0007076765282646107
AVR,0.000707138406793057
WGR,0.0007066704750786625
ITV,0.0007064599058071849
XIA,0.0007062259399499875
YRS,0.0007058281979927522
GSK,0.0007056644218927142
LMY,0.0007047987482210842
KII,0.0007047987482210842
LTM,0.0007032779701493019
KFU,0.0007003767935200556
RKY,0.0007001428276628583
RDQ,0.00070000244814854
XIE,0.0006994643266769863
DGM,0.0006993005505769481
PWO,0.0006988326188625536
HRY,0.0006978031690908856
RTV,0.0006967035295620583
YEO,0.0006965397534620202
TIK,0.0006963993739477018
CYF,0.0006961420115047848
MJA,0.0006959782354047468
NHL,0.000695861252476148
NKU,0.0006945042505044039
OOI,0.0006940363187900093
IXY,0.0006937087665899332
ABH,0.0006934046109755767
AKD,0.0006923049714467495
EKU,0.0006918370397323549
NKP,0.000691743453389476
TTT,0.0006901524855605345
OSG,0.000689848329946178
FFP,0.000689333605060344
FGL,0.0006875320679599249
AHW,0.0006863622386739385
FSL,0.0006853327889022705
IFP,0.0006850520298736339
TTC,0.0006839991835162461
APM,0.0006827357678873808
PDI,0.0006825719917873427
PFU,0.0006811915932298787
HPH,0.00068107461030128
EFC,0.0006807704546869236
GAE,0.0006805832820011658
EOH,0.0006799983673581725
EII,0.0006798111946724147
KEX,0.0006796708151580964
ELJ,0.0006791560902722623
GSN,0.0006783138131863522
XAT,0.0006779160712291168
HGU,0.0006777756917147984
LYZ,0.00067763531220048
TIU,0.0006772375702432447
XYE,0.0006770971907289263
DJI,0.0006766292590145317
BTE,0.0006757635853429018
ETZ,0.0006757167921714624
DRS,0.0006751318775284691
ZAS,0.0006745703594711957
RRS,0.0006741024277568011
KOP,0.0006740556345853617
KSN,0.0006739386516567631
AAG,0.0006732835472566107
UBD,0.0006722073043135032
XPI,0.000671715976013389
CBS,0.0006715054067419114
TZA,0.000671014078441797
ZIM,0.0006699144389129698
UPY,0.0006694465071985752
FEP,0.0006691891447556584
LMW,0.0006689785754841807
GSG,0.000668955178898461
UMD,0.0006681362983982704
DAJ,0.0006677385564410351
FUP,0.000667153641798042
ZSA,0.0006668260895979658
FTM,0.0006653988978690624
BFO,0.000665258518354744
RIH,0.0006650947422547059
EPY,0.0006646502071260311
IXP,0.0006645800173688719
IGF,0.0006639015163829998
YZE,0.0006636675505258025
XMA,0.0006636441539400827
OUJ,0.0006631294290542487
PWE,0.0006630592392970895
BWI,0.0006627082905112936
LFM,0.000662591307582695
WIP,0.0006624977212398161
EOO,0.0006621701690397399
PMS,0.0006617022373253454
BTS,0.0006611875124395113
TAE,0.0006609067534108745
JIA,0.0006608131670679957
FTL,0.0006593157855819331
PBO,0.0006590350265532963
KCL,0.0006589882333818569
MLY,0.000658122559710227
PEH,0.0006579119904387494
SIK,0.000657771610924431
RZA,0.0006571866962814378
SMW,0.0006567187645670433
AYV,0.0006562742294383685
RIJ,0.0006557829011382541
WCL,0.0006552447796667004
MSG,0.0006549640206380637
UDL,0.0006539111742806759
UFI,0.0006528115347518488
ALZ,0.000652788138166129
WKI,0.0006516651020515821
CNN,0.0006514545327801045
PYW,0.0006508462215513916
EWV,0.000650471876179876
KOM,0.000650378289836997
DZO,0.0006503548932512773
UMR,0.0006503314966655576
AIV,0.0006490212878652527
HVO,0.0006481322176079032
SKR,0.0006479684415078651
OBW,0.0006477812688221072
RTZ,0.0006477578722363875
OWJ,0.0006475239063791902
FOB,0.0006467752156361589
ZZI,0.0006466582327075603
UXU,0.000645909541964529
GIU,0.0006458861453788092
ZAM,0.0006458627487930895
PEV,0.000645558593178733
UAI,0.0006455351965930133
KYT,0.0006451842478072174
YAA,0.0006446929195071031
SAO,0.0006445993331642242
FBY,0.0006443887638927467
ATZ,0.0006441547980355494
MJO,0.0006435698833925561
IDK,0.000643499693635397
CWE,0.0006430317619210024
RDJ,0.000642470243863729
SPS,0.0006424468472780093
OEU,0.0006424000541065697
IAK,0.0006423298643494106
LOH,0.0006422596745922515
YEC,0.0006420491053207738
SII,0.0006417215531206976
OOE,0.0006416045701920991
HGI,0.0006412302248205834
BDI,0.0006410664487205452
MDR,0.0006407622931061889
UYO,0.0006400136023631575
POM,0.0006391245321058079
CAE,0.0006390075491772093
XID,0.0006387267901485725
COY,0.0006380482891627004
ZOR,0.0006368082701195549
LPM,0.0006367614769481153
BUZ,0.0006367614769481153
HSF,0.0006355682510764092
UJU,0.00063549806131925
UYW,0.0006354278715620909
SBN,0.0006351237159477344
FGI,0.0006341644559332255
GYF,0.0006339538866617481
NYK,0.000633860300318869
MUE,0.0006335093515330731
OWK,0.0006333923686044745
ATQ,0.0006330180232329589
IUN,0.0006328776437186405
RNG,0.0006327372642043222
BEJ,0.000632152349561329
EJI,0.0006318014007755331
EXM,0.0006314270554040175
HII,0.0006311696929611004
HKA,0.0006296489148893181
GHY,0.0006292745695178025
EUG,0.0006291809831749234
ADK,0.0006288534309748472
IFM,0.0006282919129175739
OKR,0.000628104740231816
LII,0.0006279175675460582
EUC,0.000625273753359729
IFC,0.0006248994079882134
XIB,0.000623027681130635
AUP,0.0006227937152734378
MKI,0.0006227235255162787
AEM,0.0006227235255162787
OBC,0.0006219514381875275
AUE,0.0006214601098874133
MOW,0.0006212729372016554
DYK,0.0006212495406159357
NYV,0.0006203604703585861
KAU,0.0006201499010871085
AEX,0.0006199159352299113
SAX,0.0006195415898583957
OXO,0.000618395157158129
XUR,0.0006179038288580147
BWE,0.0006174592937293398
RPM,0.0006166638098148691
MCN,0.0006164766371291112
WEJ,0.0006156577566289207
JAG,0.0006153068078431248
JAB,0.0006153068078431248
MRU,0.0006150494454002078
RZE,0.0006136924434284636
TMR,0.000613481874156986
AWC,0.0006134584775712663
UPN,0.0006123120448709997
GIZ,0.0006110018360706949
OFZ,0.0006108380599706569
DKO,0.0006103701282562623
FEG,0.0006097618170275494
ENQ,0.0006095746443417915
MFU,0.0006093640750703139
ABW,0.0006093640750703139
XIO,0.0006092002989702759
SSV,0.0006082176423700473
SPY,0.0006080070730985698
GTU,0.0006078432969985317
KUM,0.0006077731072413724
WTI,0.0006073519686984174
KKE,0.0006069074335697426
IGW,0.0006068372438125833
ETJ,0.0006068138472268636
UML,0.0006058545872123548
CZE,0.0006058077940409152
YYA,0.0006051994828122024
SHK,0.0006051994828122024
AEO,0.0006049421203692853
XWE,0.0006047315510978079
IOH,0.0006044273954834514
PCL,0.0006041934296262541
VIB,0.0006041466364548146
UAC,0.0006036085149832608
VAA,0.0006032809627831846
ACD,0.0006031405832688663
TTM,0.0006022515130115167
UBH,0.0006021111334971982
NTQ,0.0006021111334971982
CYH,0.0006019239608114405
ZAK,0.0006018537710542814
CGO,0.0006012220632398486
EKC,0.0006005669588396962
IPG,0.0005993503363822705
HNC,0.000599303543210831
HMS,0.0005990929739393534
LEZ,0.0005988356114964364
AXT,0.0005988122149107167
KVI,0.0005978295583104881
NNW,0.0005975254026961317
SMD,0.0005971978504960555
KPI,0.00059680010853882
FFD,0.0005967533153673805
BTT,0.0005963555734101452
XST,0.0005956770724242731
LMM,0.0005950219680241208
RTJ,0.0005945774328954458
EVS,0.0005945540363097261
CTG,0.0005943668636239684
KEJ,0.000592588723109269
GAO,0.000592167584566314
EBC,0.0005919102221233969
YIR,0.0005913487040661234
KMU,0.0005910679450374867
RKG,0.0005909977552803275
TTB,0.0005908807723517289
APB,0.0005899449089229397
BOC,0.0005897577362371819
PFA,0.0005888218728083928
EKF,0.0005881433718225208
IXC,0.0005880731820653615
SAQ,0.0005876754401081261
MPF,0.0005873478879080499
WTA,0.0005868097664364963
EAJ,0.0005865056108221398
UBP,0.0005860376791077452
BHO,0.0005839787795644092
LAE,0.0005837916068786513
DPM,0.0005832066922356581
LYQ,0.0005831598990642187
BAF,0.0005826685707641044
WSD,0.0005823176219783084
YIW,0.0005811945858637615
MRB,0.000580984016592284
WAH,0.0005801417395063737
WLS,0.000579860980477737
OEB,0.0005798375838920173
WOK,0.0005794164453490622
DUO,0.0005785273750917125
CBR,0.0005784805819202731
HNB,0.0005783402024059547
FFG,0.000577802080934401
AHY,0.0005773107526342866
HYF,0.0005767492345770133
KYW,0.0005764684755483765
KAZ,0.00057616431993402
KKI,0.0005760941301768609
XTB,0.0005759537506625425
LKW,0.0005757431813910649
EZW,0.0005757431813910649
DAQ,0.000574620145276518
RLW,0.0005745265589336391
DUG,0.0005742691964907221
IMJ,0.0005733567296476526
TYJ,0.0005724910559760227
DIK,0.0005723272798759847
PYI,0.000572210296947386
RPT,0.000570408759846967
CSM,0.0005702683803326486
WJO,0.000569894034961133
UHE,0.0005697068622753751
XWA,0.0005696600691039356
MCM,0.0005694728964181779
UDR,0.000568770998846586
PBR,0.000568162687617873
FNU,0.000566969461746167
OIA,0.0005668524788175682
MNS,0.0005655188734315438
BWH,0.0005653317007457859
EIE,0.0005652615109886268
EFB,0.0005648403724456717
KOK,0.0005644660270741561
CTY,0.0005643022509741179
ITK,0.0005641852680455193
YMN,0.0005639980953597614
HJE,0.000563436577302488
UFE,0.0005630154387595329
MTU,0.0005627112831451765
LPP,0.0005622667480165017
SYI,0.0005621731616736226
CYN,0.0005617754197163873
PTL,0.0005614712641020308
NUX,0.0005613074880019928
RDV,0.0005611671084876744
DUD,0.0005610969187305152
LUF,0.0005607459699447193
MRM,0.0005605354006732418
VYW,0.0005604418143303629
HNU,0.0005603482279874839
PAA,0.0005600674689588473
EEJ,0.0005597867099302105
EIO,0.000558710466987103
CTV,0.0005582191386869887
EXF,0.0005580085694155111
AWP,0.0005578681899011929
KKA,0.0005577044138011547
LOE,0.0005574470513582376
MSY,0.0005571896889153207
HNW,0.0005568387401295248
UJI,0.0005566749640294866
AVS,0.0005565111879294486
HIW,0.0005563708084151302
ZAI,0.0005561836357293724
CIG,0.0005556923074292581
MIO,0.00055552853132922
PUE,0.0005552243757148635
OXT,0.0005545458747289914
RCT,0.0005537737874002404
UKO,0.0005536100113002023
AGT,0.0005533058556858458
XBO,0.0005527209410428526
APC,0.0005526975444571329
HNH,0.0005523933888427764
WUS,0.0005522764059141778
GGY,0.000551738284442624
MPW,0.0005516213015140254
RLT,0.0005508726107709941
VAK,0.0005502642995422811
SRS,0.0005496091951421287
CKV,0.0005491880565991737
PAH,0.0005489774873276962
EMG,0.0005481118136560662
ILJ,0.0005480884170703465
TKO,0.0005478544512131493
BDE,0.00054778426145599
IOV,0.000547433312670194
VAP,0.0005460295175270105
IKS,0.0005455147926411764
PEY,0.0005453978097125778
WAW,0.0005439472213979546
UGT,0.0005437834452979165
NCS,0.0005436898589550377
ZWA,0.0005433857033406812
ODJ,0.0005427773921119683
NNC,0.0005427305989405288
SAE,0.0005421924774689751
AFS,0.0005414671833116635
KEK,0.000540999251597269
XRA,0.0005406483028114731
BSP,0.0005400399915827601
UDT,0.0005391977144968499
ZIO,0.0005388701622967737
RGW,0.0005384724203395384
UVA,0.0005365772968962403
AWD,0.0005364603139676417
HIH,0.0005360391754246866
CIC,0.0005360391754246866
WFE,0.0005357350198103301
CSL,0.0005351735017530568
VII,0.0005349629324815792
PTB,0.000534799156381541
EKD,0.0005346821734529424
NKD,0.0005341674485671084
VYA,0.0005337463100241532
CSD,0.0005335825339241151
CKK,0.0005333719646526376
CFE,0.0005332783783097587
AKY,0.0005326700670810459
XOR,0.0005321787387809315
SPN,0.0005319447729237343
NGZ,0.000531874583166575
EUV,0.0005307281504663083
DII,0.0005307281504663083
UDB,0.0005306813572948689
RUF,0.0005297688904517995
FWR,0.0005297688904517995
OIG,0.0005294881314231628
NNB,0.0005290903894659275
EPG,0.0005290669928802076
UIA,0.0005289968031230485
BTR,0.0005283183021371764
BSU,0.0005278971635942212
BYY,0.0005275462148084253
WII,0.0005271718694369097
OXC,0.0005271718694369097
PUC,0.0005268443172368335
YGL,0.0005264231786938784
PGO,0.0005263061957652798
USJ,0.000525861660636605
AEV,0.0005251831596507329
TZI,0.0005250193835506947
CYD,0.0005248088142792173
EOK,0.0005244578654934213
RDK,0.0005242005030505043
BPR,0.0005236155884075111
AYK,0.0005234050191360335
CAY,0.0005231944498645559
EZU,0.0005231710532788362
AIP,0.0005227031215644417
SKH,0.0005224691557072444
UEU,0.0005222585864357669
WKE,0.0005219544308214104
GYB,0.0005213929127641369
APW,0.0005208547912925832
UCU,0.0005184683395491709
KYR,0.0005184683395491709
TTF,0.0005184449429634512
FTD,0.0005181407873490947
PEZ,0.0005179770112490567
HSY,0.0005179068214918975
SYW,0.0005176728556347002
LTP,0.000517345303434624
XWH,0.0005172049239203056
AET,0.00051683057854879
MHU,0.0005166901990344716
DIX,0.0005162924570772362
ZEF,0.0005161988707343573
AOU,0.0005161286809771982
NNH,0.0005158713185342811
BSF,0.0005149588516912117
YOG,0.0005147482824197343
JOL,0.0005143973336339383
XSE,0.0005139294019195438
IPD,0.0005138826087481042
DSV,0.0005138358155766648
CFL,0.0005138358155766648
TZS,0.0005134380736194294
CPU,0.000512876555562156
GEQ,0.0005127595726335573
TYK,0.00051252560677636
IEX,0.0005119640887190866
OPK,0.000511589743347571
SMF,0.0005110984150474567
AOL,0.0005110048287045777
JAD,0.0005100221721043492
PHD,0.0005093202745327573
IEE,0.0005088991359898023
BPA,0.0005088757394040824
MVA,0.0005085949803754458
HYR,0.0005080100657324525
VST,0.0005079632725610131
BTI,0.0005077293067038158
DPS,0.000507284771575141
AIF,0.00050564701057476
MFL,0.0005049685095888879
GEJ,0.0005047813369031301
BBR,0.0005045005778744933
IKK,0.0005039156632315002
YTY,0.0005037518871314621
DOK,0.0005036583007885831
ETK,0.0005030499895598702
OXW,0.0005025820578454757
YSV,0.0005023012988168389
DHY,0.0005016695910024062
DSQ,0.0005004529685449804
VSH,0.000500406175373541
VSK,0.0005003125890306621
GHV,0.0004999850368305859
SKW,0.000499891450487707
EDZ,0.0004996808812162294
YUK,0.0004995171051161914
AEU,0.000499376725601873
LMF,0.0004989087938874784
AXB,0.0004988386041303192
ZAA,0.0004983004826587654
ICJ,0.0004981133099730077
WDR,0.0004980197236301287
AKB,0.000497996327044409
OGH,0.0004976219816728933
CDR,0.0004975751885014539
NTZ,0.0004974582055728553
RJI,0.0004971540499584988
PEX,0.0004968264977584226
AUF,0.0004966627216583845
HOY,0.0004955162889581178
KCR,0.000494557028943609
URJ,0.0004945102357721696
NUG,0.0004941358904006539
EVR,0.0004938785279577369
LMB,0.000493527579171941
BSB,0.0004932234235575845
SCS,0.0004928724747717886
IAV,0.0004924513362288335
LIX,0.0004923811464716743
COX,0.000491983404514439
OYH,0.0004917728352429614
NKG,0.0004915154728000444
KAV,0.0004914452830428851
OZO,0.0004906497991284144
HIZ,0.0004906497991284144
AHP,0.0004895501595995872
WIK,0.0004893629869138294
KYI,0.0004893395903281097
UVI,0.0004890120381280335
IXF,0.0004882165542135627
LTZ,0.00048816976104212325
ECB,0.0004879825883563654
EVY,0.0004869531385846974
OPG,0.0004866021897989015
KGA,0.0004864150171131436
PIZ,0.0004863916205274239
NNF,0.0004857599127129913
UOI,0.00048505801514139944
EXR,0.000484239134641209
JUI,0.0004841689448840498
ZEB,0.0004838413926839736
MEQ,0.0004836776165839355
WEO,0.00048316289169810146
CSR,0.00048313949511238175
EHM,0.000482694959983707
OWV,0.0004817824931406376
NMR,0.00048164211362631914
MTW,0.0004814549409405614
WSN,0.0004813613545976824
OIW,0.00048098700922616675
PIM,0.00048035530141173413
VYS,0.00047993416286877907
UNJ,0.00047970019701158175
YPS,0.000478647350654194
OGT,0.0004785069711398756
WBI,0.0004781794189397994
AUA,0.0004781560223540797
AMJ,0.00047813262576835996
EXB,0.0004779220564968824
UDW,0.00047785186673972324
VLA,0.0004772435555110103
KAK,0.0004767990203823355
UJA,0.0004765650545251382
RUZ,0.0004764246750108199
IIW,0.00047595674329642526
SMB,0.00047593334671070555
EFD,0.0004749272935247573
XLE,0.0004748337071818784
AQA,0.00047464653449612055
GNB,0.00047443596522464294
GHJ,0.00047373406765305114
AOP,0.00047352349838157353
XME,0.00047340651545297495
CYE,0.0004730321700814593
DYU,0.0004729385837385804
LPB,0.00047284499739570145
VOS,0.0004727748076385423
JUV,0.00047261103153850424
TLL,0.00047247065202418584
HUE,0.00047228347933842804
SSJ,0.0004716283749382756
DRM,0.0004714645988382375
PSN,0.0004714412022525178
OKD,0.00047104346029528245
HTV,0.00047104346029528245
UNV,0.00047099666712384293
OYB,0.0004708094944380852
FIW,0.0004707860978523654
KYE,0.00047038835589513007
ZHE,0.0004700608036950538
WDS,0.00046996721735217495
HUF,0.000469873631009296
ZMA,0.000469358906123462
YOM,0.0004692419231948634
BOH,0.0004690079573376661
WGE,0.00046846983586611233
KHU,0.00046839964610895316
WSY,0.0004679785075659981
AZU,0.00046751057585160346
OBH,0.00046722981682296674
VEZ,0.00046715962706580757
MIH,0.00046704264413720894
CMU,0.0004663875397370566
EKP,0.0004662003670512987
AIB,0.0004661301772941396
FAX,0.00046568564216546476
BDO,0.00046554526265114637
CGE,0.000464890158250994
ACM,0.00046486676166527423
NNT,0.0004647965719081151
RGT,0.0004645626060509178
PPU,0.0004639542948222049
VSE,0.0004634629665220906
AXW,0.00046222294747894505
ECP,0.00046219955089322524
FOW,0.00046189539527886886
YUA,0.0004618018089359899
AKP,0.00046154444649307286
KFE,0.0004609127386786402
FKN,0.0004608893420929205
APF,0.0004607957557500416
WIZ,0.0004604682035499654
EFM,0.00046042141037852595
